,0,1,2,3,4
297,-1.1223833333333337,0.8279499999999983,1.7685499999999994,0.6798666693369544,0.1404333333333332
298,-1.6005499999999995,0.7054333333333338,1.5342,0.2287166633605957,-0.04818333333333369
299,-1.9335166666666672,-0.6609500000000004,0.028499999999999748,0.0072333368937171905,-0.17359999999999998
300,-1.7138166666666665,0.9122500000000011,-0.497033333333333,-0.04345000101725338,-1.4067666666666663
301,-1.2955833333333335,-2.1500333333333335,-0.2889333333333335,-1.151316683959961,-0.26280000000000037
302,-0.5945999999999994,-0.45166666666666555,-0.14903333333333313,-2.246949986775716,-0.03723333333333434
303,-1.6882333333333337,0.19576666666666576,0.7162000000000002,-1.5989333470662432,0.7638166666666677
304,-1.0552833333333336,0.7252499999999993,1.104533333333333,-1.5917166600545247,1.0267333333333335
305,-0.35824999999999974,2.3393,1.9152000000000005,0.03163332926432272,1.6485666666666663
306,1.5303333333333333,3.009116666666667,1.4836333333333331,0.24766666984558072,2.65465
307,0.7941666666666669,0.7297666666666663,2.7402333333333333,0.20368336821975647,1.7357999999999998
308,0.8645666666666666,0.9046333333333328,3.2965666666666675,1.7622,1.6526666666666667
309,0.7620000000000001,0.914266666666666,3.2104666666666666,1.3209750000000005,2.8687000000000005
310,0.5658666666666667,3.768366666666666,2.1929333333333334,1.4789166666666662,3.2085833333333342
311,0.4204999999999997,3.828683333333336,2.6280166666666678,1.1836833333333334,0.4809333333333332
312,0.4380833333333332,1.4850583333333334,1.847775,2.9081916666666667,1.0033666666666672
313,2.533483333333333,0.6343000000000002,2.405649999999999,3.402200000000001,0.8402833333333334
314,1.2014666666666654,0.3394166666666665,1.6012333333333333,0.58605,0.5678833333333336
315,0.5131833333333335,0.3410999999999999,1.3930833333333328,0.4133166666666666,0.5524166666666669
316,0.5287333333333332,0.3312833333333334,1.8331333333333333,0.4217833333333333,0.2996833333333334
317,0.5164333333333329,0.33165,0.8391000000000006,0.4040999999999998,0.5765833333333329
318,1.1806166666666669,0.3226000000000001,1.4095666666666675,1.2566666666189823,0.45563333333333333
319,0.5488500000000003,0.2724666666666668,2.3826333333333336,1.0433166666507727,0.07026666666666648
320,-0.09176666666666644,0.045633333333333304,0.7820500000000004,2.0349166680653905,-0.10224999999999995
321,-0.20309999999999961,1.1019166666666678,-0.2625333333333323,0.1675833385467531,-0.4721999999999995
322,-0.12600000000000033,0.1735500000000001,-1.3207,-0.30833333155314135,-0.8097833333333333
323,-0.42130000000000045,-0.7029833333333333,-1.82,-1.2717499964396153,-0.6474333333333333
324,-0.5195166666666671,-0.6528500000000008,-2.243466666666667,-2.054383340454102,-0.521666666666667
325,-0.41809999999999947,-0.4018166666666654,-2.4165666666666663,-2.1950500091552736,0.12756666666666616
326,-0.3136166666666669,1.4327666666666663,-2.501066666666667,-0.17438333740234402,0.7743000000000007
327,-0.9944666666666659,0.9280499999999998,-2.39025,-0.2150666758219404,1.3215666666666668
328,1.0392499999999993,2.043416666666667,-1.8995499999999996,0.9324999938964837,2.6882666666666664
329,1.6572999999999993,1.561083333333334,-1.4326166666666669,1.697199994405111,3.241100000000001
330,1.8298833333333338,1.8031999999999997,-0.5741166666666666,2.445816666348774,3.035833333333334
331,2.698966666666667,1.7251249999999998,0.13508333333333336,2.1108333332856497,3.74295
332,2.604266666666667,2.372116666666666,0.1767833333333335,2.0543,2.762283333333331
333,1.378583333333333,2.232316666666668,0.3658499999999999,1.8558833333333336,3.1947333333333323
334,0.9998166666666664,2.067216666666667,0.4785333333333331,1.526266666666667,3.9715666666666665
335,1.6214000000000004,0.5519333333333334,0.8577499999999999,1.6600499999999998,0.6805833333333331
336,1.6192833333333327,1.5736083333333346,3.4717583333333333,2.566975,1.0160833333333332
337,0.8474833333333343,0.2453999999999998,3.4629333333333334,2.9658333333333338,0.9034333333333336
338,0.8719166666666665,0.2429833333333332,3.722550000000001,0.9862333333333332,0.5616833333333336
339,0.8453666666666672,0.24105,3.793716666666666,0.3908833333333332,0.5424166666666669
340,0.8569166666666672,1.3421333333333345,3.0214166666666658,0.4383666666666667,0.552983333333333
341,1.3805000000000005,0.2406666666666667,2.9139666666666666,1.4415833333333334,0.5354666666666668
342,3.4022166666666664,0.2693458333333333,2.9931833333333326,1.5303999999999995,0.4077666666666665
343,2.9534166666666666,1.623616666666667,1.5341666666666662,0.6755499998251597,-0.013566666666666616
344,1.5663333333333336,0.003199999999999925,0.53755,1.2451666667938233,-0.29170000000000007
345,0.708933333333333,-0.5551333333333335,0.15990000000000038,0.676566663869222,-0.5118499999999995
346,0.247033333333333,-1.11235,-1.2486000000000004,0.5485499944051109,-0.845016666666667
347,-0.0936833333333329,-1.5996166666666667,-1.8658000000000003,-0.01641665598551434,-0.7296249999999991
348,0.7194833333333341,-1.9327833333333333,-2.2103833333333336,-0.225483321634929,-0.77965
349,0.7646666666666673,-0.6852999999999994,-2.4701166666666667,-0.48976666361490917,-0.26928333333333354
350,-0.349883333333334,-0.21713333333333296,-2.5094166666666666,-0.37391667175292964,0.13473333333333315
351,0.4680833333333334,-0.06458333333333321,-2.40555,-0.2725000035603835,0.5131166666666669
352,1.237816666666666,1.3819166666666676,-2.0403000000000002,-0.1529166646321607,1.3157166666666664
353,4.488849999999999,1.2948333333333333,-1.4665000000000001,0.47886665598551437,1.7581666666666664
354,1.4769666666666672,1.2638366658528635,-0.6284333333333334,1.3778166672706598,2.3128999999999995
355,2.0602666666666662,2.9125499999999995,0.1942333333333332,0.8729166699999992,3.5708833333333345
356,3.722716666666666,2.914266666666667,0.1545833333333333,1.456800003333333,3.1124
357,3.5942666666666656,3.502049999999999,0.1746166666666667,0.4129166883333327,3.292549999999999
358,3.7093833333333337,2.663566666666667,0.1702333333333334,1.946350005,0.86795
359,0.9954166666666672,1.1398166666666678,0.1636333333333332,3.035550000000002,0.4239999999999999
360,2.437141666666669,0.7814083333333323,0.2082666666666667,2.495316666666667,2.4816916666666664
361,0.8625500000000005,0.7572666666666663,0.1574,0.458316666666667,0.2826833333333334
362,0.8589000000000009,0.2434833333333332,0.1818333333333331,0.4268166666666665,0.2827333333333331
363,0.8651166666666671,0.2415,0.1555333333333334,0.4162333333333333,0.2774999999999998
364,0.8158166666666662,0.2427666666666665,0.1777499999999999,0.4487166666666668,0.2944666666666667
365,0.9818833333333332,0.2409,0.1813166666666667,2.162166666666668,0.4706499999999998
366,1.2338833333333334,0.6627833333333333,0.1407,1.044183333333333,0.17066666666666652
367,0.7013499999999999,0.40650000000000014,0.12805,0.39991666652361546,-0.26078333333333337
368,0.4079999999999999,1.0046333333333322,-0.17958333333333343,0.3298500000000005,-0.6315833333333333
369,0.09741666666666737,0.2301333333333332,-0.7476333333333333,1.1936166673024489,-0.8877666666666664
370,-0.5521833333333332,-0.017983333333333018,-1.4291333333333336,0.2031499987284342,-0.9222166666666669
371,-0.7885666666666662,-0.10598333333333243,-1.9541499999999998,-1.8287166671752937,-0.7942666666666667
372,-0.023466666666666747,-0.25643333333333374,-2.28625,-2.191449985249837,-0.8451
373,0.7630499999999998,-0.16558333333333453,-2.4814666666666665,-2.0654499969482423,-0.9113666666666667
374,0.1599999999999997,0.7011333333333334,-2.6222666666666665,-2.2713666707356777,-0.8348333333333335
375,0.4322333333333339,0.5445833333333332,-2.4598833333333334,-1.2261333450317382,-0.07640000000000047
376,0.5743166666666666,1.2018000000000009,-2.1211499999999996,0.32314999593098914,-0.07666666666666666
377,1.917533333333333,1.2642000000000013,-1.6287000000000003,1.5850666615804037,1.8460833333333326
378,3.39715,1.918016666666667,-0.6520833333333333,1.9983666616439824,3.704783333333332
379,4.831799999999999,2.5994333333333333,0.1576833333333333,1.3195999999999997,2.7261
380,3.2167833333333333,1.6673999999999995,0.1649666666666666,1.170383333333334,1.9541500000000007
381,2.2076499999999992,1.5089666666666663,0.2062666666666668,0.8164333333333336,2.4260333333333324
382,1.4187166666666666,1.6122833333333333,0.1551,2.975133333333333,0.7837666666666666
383,1.827066666666668,0.8047166666666665,0.1740833333333331,2.9315333333333333,1.8764166666666664
384,0.992633333333333,0.7315833333333328,0.1983833333333333,0.49435,0.2107833333333333
385,2.5251666666666672,0.2454999999999997,0.1585166666666667,0.4514666666666668,0.2185333333333333
386,2.2115666666666653,0.6580833333333332,0.4744833333333334,0.9156666666666669,0.3732166666666667
387,1.7396333333333336,0.2414666666666667,0.1628333333333333,0.6993,0.2628166666666667
388,1.3696333333333333,0.2428833333333332,0.1730999999999998,0.95605,0.1964499999999998
389,0.8679499999999993,0.2412666666666666,0.2005166666666666,0.8372500000000004,0.2283166666666666
390,0.6610166666666665,0.3872666666666666,0.1440333333333333,0.4443833333333333,0.11179999999999995
391,0.8720833333333342,0.42718333333333336,0.11964999999999987,0.8600833333969116,-0.22696666666666643
392,0.23578333333333323,0.3748333333333324,-0.16053333333333342,0.5828833329836522,-0.47428333333333383
393,0.24186666666666667,-0.5676166666666665,-0.7224000000000002,0.4504833324432377,-0.18171666666666653
394,0.35928333333333384,-1.1308166666666668,-1.3376500000000002,0.20900000381469797,-0.29258333333333253
395,-0.05761666666666532,-1.6276000000000002,-1.91015,0.07900000762939419,-0.20448333333333357
396,-2.9216,-1.98965,-2.2611666666666665,0.0772833297729485,-1.8548833333333334
397,-1.5362999999999993,-0.8391833333333338,-2.5307333333333335,0.08748332417805882,-0.24756666666666627
398,-0.8297833333333324,-0.7892500000000005,-2.55635,0.11675001627604242,-0.43471666666666664
399,0.9133166666666668,-0.03321666666666623,-2.3909999999999996,-0.7594666961669918,0.4923333333333333
400,0.30013333333333336,1.8761666666666668,-2.062616666666666,0.12348334604899058,0.7626833333333332
401,2.079783333333335,2.509049999999999,-1.4718999999999998,-0.3633833358764651,1.0570499999999996
402,4.212433333333333,3.134083333333334,-0.5646666666666667,-0.07109999713897719,2.5459166666666655
403,4.431483333333333,3.0376666666666665,2.3738,-0.0020332383333357337,1.669000000000001
404,4.155616666666666,2.186633333333333,3.577366666666667,0.1503833799999989,1.7726833333333334
405,1.5812500000000005,2.327266666666666,3.2775333333333334,0.3577333533333328,2.9660666666666664
406,2.4761999999999973,2.138216666666667,3.338300000000002,1.0975666666666666,1.7119833333333327
407,2.0476,1.4868499999999996,3.269983333333335,1.7264833333333331,1.102383333333333
408,1.2151666666666665,0.8763333333333341,3.840391666666667,2.908066666666668,1.0180000000000002
409,0.8638500000000005,0.3303666666666667,3.4334999999999987,1.8935166666666676,0.60565
410,0.8454833333333328,0.7979999999999984,3.039833333333333,0.4263333333333333,0.5220500000000001
411,0.8534000000000003,0.326716666666667,1.9783833333333332,0.4570333333333331,0.5360166666666667
412,1.062583333333333,0.3280333333333335,1.8362333333333345,1.856933333333333,0.2799499999999998
413,0.9263499999999992,0.3265333333333337,1.6957666666666669,0.4205000000000002,0.2748166666666666
414,0.8557166666666669,0.5350833333333334,1.8046333333333329,0.4485166666666667,0.22788333333333344
415,0.7411166666666672,1.2407999999999997,2.767916666666666,0.34551666692097954,-0.10990000000000011
416,0.42171666666666696,0.8122333333333333,1.9007333333333332,1.2326333327611283,-0.10564999999999958
417,0.45760000000000023,-0.5380333333333331,0.9714166666666656,0.6865499980926512,-0.10157777709960936
418,0.4173333333333331,-1.0931625000000003,0.09353333333333369,0.3727833407084147,-0.04086666666666616
419,-0.376783333333333,-1.5963999999999998,-0.6493,-0.013516670227051275,-1.3804333333333327
420,-2.5732166666666667,-1.9356833333333334,0.32948333333333446,-0.09786666717529346,-1.3582166666666662
421,-1.7188833333333333,-1.0655833333333335,-1.0754999999999997,0.08459999796549456,-0.45228333333333404
422,-0.7073000000000007,-0.728100000000002,0.10656666666666537,-0.01021667073567789,-0.7895333333333334
423,-0.36855000000000016,1.4799166666666674,1.2091999999999996,-0.07506666768391801,-0.07026666666666692
424,1.1321500000000018,0.6636000000000015,0.32914999999999894,-0.0541000055948877,0.43943333333333345
425,1.4605166666666662,1.469216666666667,1.5811166666666656,-0.05835000305175764,2.3598
426,3.295566666666665,1.5238,2.218483333333334,1.4015166666348775,3.5269166666666676
427,2.6925833333333333,2.4074833333333334,1.4057333333333333,2.436516666666667,2.2450499999999995
428,2.403483333333332,0.79775,1.9496166666666657,1.2931499999999994,1.5835666666666666
429,1.4235333333333338,0.8677833333333335,1.5630333333333322,1.2087333333333332,2.4468
430,1.873233333333333,3.0732999999999984,1.650333333333334,2.3761999999999994,2.799183333333333
431,0.7824000000000008,3.342483333333335,1.6818000000000006,3.032999999999999,0.6022166666666664
432,1.8284833333333328,0.245908333333333,1.7732749999999995,2.2777750000000005,0.6009166666666665
433,0.9066666666666662,0.695133333333333,2.5845166666666666,0.4293499999999998,0.7480500000000002
434,3.292550000000001,0.9818333333333332,1.5361333333333334,0.4188833333333333,0.7700333333333331
435,0.9957833333333336,0.2414666666666666,0.66855,0.4576,0.3541833333333335
436,1.3204500000000003,0.2434999999999998,3.062283333333333,0.4119166666666665,0.5675500000000002
437,1.3017333333333334,0.2417666666666666,0.3530166666666665,0.4211500000000002,0.5042333333333332
438,0.6729499999999999,0.3630500000000001,1.0216833333333335,0.6513333333333329,0.21959999999999996
439,0.4049833333333334,0.9187666666666668,1.61865,0.7740500000317893,-0.0665416666666665
440,0.33624999999999994,0.7178333333333329,0.41813333333333386,1.5506333343505858,-0.12293333333333312
441,-0.20963333333333334,-0.29666666666666625,-0.4540666666666667,0.21990000292460132,-0.11486666666666556
442,-0.22683333333333344,-0.8619166666666667,1.7958333333333343,-0.13818332621256535,-0.12208333333333243
443,0.34991666666666665,-1.2548499999999996,-0.9817666666666667,0.1877666717529296,-1.388966666666667
444,-1.4330500000000004,-0.7696333333333336,1.056366666666667,0.06565000203450477,-1.2098333333333338
445,-1.6599,-0.3465333333333329,1.102033333333333,-0.7240166717529304,-1.8626000000000003
446,-1.62695,1.6271999999999998,1.2038666666666669,-2.3554833150227865,-0.2587833333333329
447,-1.6394000000000002,1.5158333333333323,-1.6132999999999997,-0.30516665903727214,-0.11350000000000016
448,-0.8558500000000002,1.7104000000000001,1.4357666666666664,-0.5808666610717776,-0.07751666666666668
449,-0.16603333333333314,0.7689000000000001,2.0220166666666666,-0.022599989573161672,-0.017566664886474737
450,2.0130000000000003,1.4783333333333337,0.270383333333333,1.5896333341121678,1.893800001780192
451,0.5150666666666667,0.4962833333333332,2.9418333333333333,0.0233500632924383,1.648616666666667
452,0.4535,0.6343999999999999,1.451616666666667,0.0121333949999984,1.8719833333333329
453,0.4583833333333332,0.8100666666666666,1.761583333333333,0.0306833516666662,1.7373666666666667
454,0.4630833333333334,3.534133333333334,1.6025500000000013,0.1778666749999999,0.8692500000000002
455,2.997716666666666,2.285283333333333,1.955466666666667,0.6184166816666666,0.7478833333333338
456,3.2705166666666683,1.827425,2.801716666666666,1.590208333333333,0.6519083333333331
457,0.6859666666666667,0.3518166666666668,1.8059833333333333,2.778300000000001,0.2400166666666668
458,0.6241000000000001,0.3462833333333331,3.314666666666666,2.064016666666668,0.4875833333333335
459,0.6115500000000004,0.3453499999999998,1.4427999999999992,0.4306333333333333,0.4788833333333332
460,1.8054999999999992,0.3359666666666666,0.2374833333333334,0.4513,0.2886999999999999
461,1.8192500000000011,0.3329999999999999,0.4926333333333333,0.4336500000000002,0.2989833333333333
462,0.7583,0.3249166666666668,0.18678333333333325,0.7995833333810168,0.3166666666666664
463,0.8129499999999997,0.22426666666666664,0.227733333333333,0.4449666669527692,-0.09322500000000022
464,0.25011666666666643,1.1227666666666667,0.012799999999999923,0.5415666654586795,-0.08611666666666662
